DateTime,Open,High,Low,Close,Volume
2010-01-14 15:59:00,114.91,114.93,114.9,114.92,1046759.0
2010-01-15 15:59:00,113.74,113.75,113.65,113.66,3591286.0
2010-01-19 15:59:00,115.1,115.13,115.06,115.06,2179209.0
2010-01-20 15:59:00,113.92,113.92,113.88,113.89,2407574.0
2010-01-21 15:59:00,111.68,111.71,111.66,111.68,3193431.0
2010-01-22 15:59:00,109.18,109.42,109.17,109.22,4462883.0
2010-01-25 15:59:00,109.84,109.84,109.73,109.75,2494673.0
2010-01-26 15:59:00,109.35,109.38,109.28,109.3,1704220.0
2010-01-27 15:59:00,109.87,109.88,109.79,109.83,2737504.0
2010-01-28 15:59:00,108.67,108.68,108.54,108.56,3346414.0
2010-01-29 15:59:00,107.57,107.57,107.4,107.42,4519742.0
2010-02-01 15:59:00,109.02,109.03,108.99,109.0,2060759.0
2010-02-02 15:59:00,110.47,110.48,110.38,110.4,2888240.0
2010-02-03 15:59:00,109.87,109.89,109.84,109.86,2418237.0
2010-02-04 15:59:00,106.52,106.54,106.42,106.47,4706723.0
2010-02-05 15:59:00,106.78,106.865,106.74,106.75,4804988.0
2010-02-08 15:59:00,105.87,105.89,105.81,105.89,2169570.0
2010-02-09 15:59:00,107.23,107.27,107.19,107.24,2631524.0
2010-02-10 15:59:00,107.06,107.07,106.98,107.0,2217116.0
2010-02-11 15:59:00,108.1,108.11,108.05,108.09,3202733.0
2010-02-12 15:59:00,107.77,108.05,107.76,108.02,6032094.0
2010-02-16 15:59:00,109.73,109.75,109.71,109.73,3361584.0
2010-02-17 15:59:00,110.21,110.27,110.2,110.26,1607701.0
2010-02-18 15:59:00,110.97,110.98,110.93,110.96,2515031.0
2010-02-19 15:59:00,111.2,111.22,111.15,111.19,3445589.0
2010-02-22 15:59:00,111.08,111.13,111.06,111.13,1433429.0
2010-02-23 15:59:00,109.7,109.81,109.7,109.79,2196833.0
2010-02-24 15:59:00,110.86,110.87,110.81,110.82,2002835.0
2010-02-25 15:59:00,110.624,110.71,110.62,110.71,2124987.0
2010-02-26 15:59:00,110.92,110.92,110.74,110.75,4228312.0
2010-03-01 15:59:00,111.93,111.94,111.86,111.895,2758085.0
2010-03-02 15:59:00,112.15,112.19,112.14,112.17,2331092.0
2010-03-03 15:59:00,112.25,112.28,112.2,112.28,3905162.0
2010-03-04 15:59:00,112.7,112.71,112.64,112.65,1773185.0
2010-03-05 15:59:00,114.22,114.27,114.21,114.26,2803117.0
2010-03-08 15:59:00,114.25,114.28,114.23,114.27,1620855.0
2010-03-09 15:59:00,114.45,114.48,114.44,114.45,1550269.0
2010-03-10 15:59:00,115.0,115.01,114.96,114.98,1535614.0
2010-03-11 15:59:00,115.45,115.47,115.44,115.46,1608033.0
2010-03-12 15:59:00,115.44,115.49,115.44,115.45,2926286.0
2010-03-15 15:59:00,115.46,115.51,115.44,115.5,1735851.0
2010-03-16 15:59:00,116.47,116.48100000000001,116.38,116.41,2503388.0
2010-03-17 15:59:00,117.05,117.11,117.04,117.1,1607637.0
2010-03-18 15:59:00,117.05,117.05,117.0,117.03,2693836.0
2010-03-19 15:59:00,115.9,115.98,115.89,115.96,4954000.0
2010-03-22 15:59:00,116.57,116.6,116.55,116.58,2188872.0
2010-03-23 15:59:00,117.44,117.45,117.4,117.42,2036331.0
2010-03-24 15:59:00,116.83,116.84,116.79,116.82,2258021.0
2010-03-25 15:59:00,116.59,116.64,116.57,116.64,1609413.0
2010-03-26 15:59:00,116.7,116.71,116.64,116.65,1875600.0
2010-03-29 15:59:00,117.32,117.36,117.31,117.34,2236056.0
2010-03-30 15:59:00,117.34,117.39,117.33,117.37,2128125.0
2010-03-31 15:59:00,116.985,117.03,116.97,116.99,3811198.0
2010-04-01 15:59:00,117.81,117.85,117.8,117.81,2120382.0
2010-04-05 15:59:00,118.775,118.8,118.77,118.78,1464518.0
2010-04-06 15:59:00,119.0,119.03,118.99,119.01,1521722.0
2010-04-07 15:59:00,118.31,118.39,118.28,118.38,2892957.0
2010-04-08 15:59:00,118.76,118.95,118.74,118.76,2550090.0
2010-04-09 15:59:00,119.54,119.55,119.5,119.54,1352015.0
2010-04-12 15:59:00,119.77,119.79,119.74,119.76,1694074.0
2010-04-13 15:59:00,119.865,119.87,119.82,119.87,1333153.0
2010-04-14 15:59:00,121.18,121.19,121.17,121.17,2127152.0
2010-04-15 15:59:00,121.3,121.33,121.29,121.31,2284904.0
2010-04-16 15:59:00,119.41,119.44,119.33,119.36,2883692.0
2010-04-19 15:59:00,119.91,119.92,119.83,119.85,2039872.0
2010-04-20 15:59:00,120.79,120.88,120.79,120.87,2490920.0
2010-04-21 15:59:00,120.71,120.71,120.64,120.65,2248098.0
2010-04-22 15:59:00,121.04,121.05,120.99,121.0,2343033.0
2010-04-23 15:59:00,121.84,121.86,121.79,121.8,2430168.0
2010-04-26 15:59:00,121.31,121.36,121.31,121.34,1772926.0
2010-04-27 15:59:00,118.54,118.55,118.44,118.49,4804670.0
2010-04-28 15:59:00,119.25,119.33,119.24,119.33,2154069.0
2010-04-29 15:59:00,120.79,120.86,120.78,120.84,2181265.0
2010-04-30 15:59:00,118.85,118.87,118.78,118.83,3537737.0
2010-05-03 15:59:00,120.36,120.41,120.34,120.39,1782699.0
2010-05-04 15:59:00,117.52,117.55,117.49,117.55,3656713.0
2010-05-05 15:59:00,116.78,116.84,116.74,116.83,3406377.0
2010-05-06 15:59:00,113.11,113.13,112.87,112.88,4491881.0
2010-05-07 15:59:00,111.47,111.47,111.22,111.3,5388483.0
2010-05-10 15:59:00,116.14,116.2,116.08,116.16,4016870.0
2010-05-11 15:59:00,115.86,115.87,115.78,115.83,2443117.0
2010-05-12 15:59:00,117.41,117.46,117.4,117.45,2263004.0
2010-05-13 15:59:00,116.14,116.15,115.96,116.0,4356144.0
2010-05-14 15:59:00,113.83,113.91,113.78,113.9,4406190.0
2010-05-17 15:59:00,114.01,114.01,113.91,113.95,4413302.0
2010-05-18 15:59:00,112.41,112.545,112.36,112.41,3952479.0
2010-05-19 15:59:00,111.77,111.81,111.74799999999999,111.79,4839354.0
2010-05-20 15:59:00,107.66,107.73,107.48,107.538,6361862.0
2010-05-21 15:59:00,109.15,109.18,109.07,109.1,8537675.0
2010-05-24 15:59:00,107.72,107.74,107.65,107.72,3175413.0
2010-05-25 15:59:00,107.77,107.82,107.68,107.80799999999999,3781927.0
2010-05-26 15:59:00,107.15,108.65,107.105,107.15,5506746.0
2010-05-27 15:59:00,110.69,110.8,110.69,110.78,6037844.0
2010-05-28 15:59:00,109.46,109.47,109.24,109.35,5751391.0
2010-06-01 15:59:00,107.54,107.54,107.37,107.52,5635732.0
2010-06-02 15:59:00,110.25,110.34,110.25,110.31,5244993.0
2010-06-03 15:59:00,110.77,110.8,110.69,110.71,3036450.0
2010-06-04 15:59:00,106.77,107.01,106.595,107.01,6064876.0
2010-06-07 15:59:00,105.44,105.52,105.41,105.5,4213982.0
2010-06-08 15:59:00,106.66,106.76,106.57,106.57,3737087.0
2010-06-09 15:59:00,106.162,106.19,106.01,106.01,3957006.0
2010-06-10 15:59:00,109.19,109.20200000000001,109.14,109.19,4970936.0
2010-06-11 15:59:00,109.65,109.7,109.62,109.66,2437167.0
2010-06-14 15:59:00,109.43,109.53,109.42,109.52,2000209.0
2010-06-15 15:59:00,112.015,112.06,111.97,111.98,4109408.0
2010-06-16 15:59:00,111.95,112.03,111.93,111.94,3653368.0
2010-06-17 15:59:00,112.15,112.16,111.5,112.12,2768494.0
2010-06-18 15:59:00,111.76,111.77,111.71,111.71,3211506.0
2010-06-21 15:59:00,111.29,111.36,111.23,111.36,3068163.0
2010-06-22 15:59:00,109.51,109.6,109.49,109.57,3738959.0
2010-06-23 15:59:00,109.15,109.23,109.12,109.21,3076972.0
2010-06-24 15:59:00,107.25,107.44,107.24,107.44,3553411.0
2010-06-25 15:59:00,107.94,107.98,107.85,107.89,5695439.0
2010-06-28 15:59:00,107.54,107.55,107.48,107.48,2697305.0
2010-06-29 15:59:00,104.19,104.24,104.12,104.22,5431788.0
2010-06-30 15:59:00,103.2,103.21,103.04,103.11,5261858.0
2010-07-01 15:59:00,102.8,102.82,102.74,102.79,3954643.0
2010-07-02 15:59:00,102.41,102.42,102.23,102.26,4205252.0
2010-07-06 15:59:00,102.81,102.91,102.78,102.87,4704815.0
2010-07-07 15:59:00,106.09,106.14,106.09,106.13,4699400.0
2010-07-08 15:59:00,107.14,107.17,107.08,107.15,3545920.0
2010-07-09 15:59:00,107.95,107.97,107.90700000000001,107.92,3647108.0
2010-07-12 15:59:00,108.0,108.03,107.98,108.02,3339768.0
2010-07-13 15:59:00,109.69,109.71,109.6,109.66,6460936.0
2010-07-14 15:59:00,109.63,109.69,109.62,109.66,4973674.0
2010-07-15 15:59:00,109.78,109.83,109.7,109.72,4582975.0
2010-07-16 15:59:00,106.625,106.68,106.60799999999999,106.66,4747280.0
2010-07-19 15:59:00,107.27,107.33,107.23,107.32,3854953.0
2010-07-20 15:59:00,108.48,108.52,108.45,108.47,3429096.0
2010-07-21 15:59:00,106.99,107.15,106.98,107.1,4161051.0
2010-07-22 15:59:00,109.52,109.53,109.45,109.46,2964214.0
2010-07-23 15:59:00,110.43,110.45,110.36,110.41,3094164.0
2010-07-26 15:59:00,111.63,111.65,111.58,111.58,2342463.0
2010-07-27 15:59:00,111.52,111.6,111.5,111.52,2152350.0
2010-07-28 15:59:00,110.77,110.81,110.72,110.81,3268404.0
2010-07-29 15:59:00,110.29,110.38,110.28,110.28,3635537.0
2010-07-30 15:59:00,110.45,110.45,110.29,110.32,2785932.0
2010-08-02 15:59:00,112.72,112.77,112.72,112.74,2298750.0
2010-08-03 15:59:00,112.15,112.23,112.15,112.2,1917947.0
2010-08-04 15:59:00,113.03,113.03,112.93,112.97,1942641.0
2010-08-05 15:59:00,112.74,112.84,112.74,112.84,1815163.0
2010-08-06 15:59:00,112.37,112.4,112.35,112.39,1979381.0
2010-08-09 15:59:00,113.0,113.04,112.98,112.98,1837705.0
2010-08-10 15:59:00,112.32,112.42,112.3,112.42,2718028.0
2010-08-11 15:59:00,109.28,109.33,109.27,109.29,3885532.0
2010-08-12 15:59:00,108.72,108.72,108.64,108.64,2826898.0
2010-08-13 15:59:00,108.35,108.35,108.24,108.3,2866125.0
2010-08-16 15:59:00,108.265,108.29,108.24,108.28,2216417.0
2010-08-17 15:59:00,109.56,109.64,109.56,109.6,3232823.0
2010-08-18 15:59:00,109.9,109.91,109.78,109.78,3299492.0
2010-08-19 15:59:00,107.96,107.98,107.89,107.92,2159386.0
2010-08-20 15:59:00,107.62,107.62,107.51,107.54,3252654.0
2010-08-23 15:59:00,107.08,107.14,107.07,107.12,1350587.0
2010-08-24 15:59:00,105.53,105.59,105.49,105.58,3991477.0
2010-08-25 15:59:00,105.97,105.98,105.91,105.93,2761674.0
2010-08-26 15:59:00,105.17,105.22,105.1,105.2,4078674.0
2010-08-27 15:59:00,106.93,106.94,106.84,106.86,2563581.0
2010-08-30 15:59:00,105.39,105.41,105.3,105.33,3330283.0
2010-08-31 15:59:00,105.29,105.4,105.26,105.4,5945453.0
2010-09-01 15:59:00,108.47,108.5,108.45,108.47,3012547.0
2010-09-02 15:59:00,109.43,109.47,109.43,109.46,2454489.0
2010-09-03 15:59:00,110.9,110.94,110.25,110.91,4853067.0
2010-09-07 15:59:00,109.65,109.68,109.64,109.67,2233582.0
2010-09-08 15:59:00,110.33,110.4,110.31,110.39,2074731.0
2010-09-09 15:59:00,110.945,110.96,110.91,110.93,1942517.0
2010-09-10 15:59:00,111.42,111.52,111.41,111.52,2499893.0
2010-09-13 15:59:00,112.73,112.74,112.69,112.74,1900743.0
2010-09-14 15:59:00,112.74,112.74,112.63,112.65,2409583.0
2010-09-15 15:59:00,113.05,113.11,113.042,113.11,2145366.0
2010-09-16 15:59:00,113.02,113.08,113.02,113.07,2516176.0
2010-09-17 15:59:00,112.56,112.57,112.47,112.49,4974173.0
2010-09-20 15:59:00,114.22,114.25,114.2,114.22,1811270.0
2010-09-21 15:59:00,113.96,114.0,113.91,114.0,3250095.0
2010-09-22 15:59:00,113.405,113.44,113.4,113.43,2116038.0
2010-09-23 15:59:00,112.43,112.5,112.42,112.49,2716367.0
2010-09-24 15:59:00,114.78,114.82,114.78,114.8,3118396.0
2010-09-27 15:59:00,114.21,114.29,114.19,114.29,2193638.0
2010-09-28 15:59:00,114.84,114.85,114.71,114.72,4184263.0
2010-09-29 15:59:00,114.405,114.48,114.39,114.43,3070238.0
2010-09-30 15:59:00,114.18,114.21,114.1,114.1,4710876.0
2010-10-01 15:59:00,114.64,114.65,114.59,114.63,1870962.0
2010-10-04 15:59:00,113.695,113.76,113.69,113.74,2793625.0
2010-10-05 15:59:00,116.09,116.1,116.02,116.03,3388477.0
2010-10-06 15:59:00,115.97,116.05,115.96,116.04,1925786.0
2010-10-07 15:59:00,115.83,115.9,115.82,115.89,1398782.0
2010-10-08 15:59:00,116.58,116.59,116.52,116.55,3126517.0
2010-10-11 15:59:00,116.57,116.66,116.56,116.65,1583764.0
2010-10-12 15:59:00,117.08,117.09,117.0,117.04,2512886.0
2010-10-13 15:59:00,117.905,117.93,117.88,117.89,2313835.0
2010-10-14 15:59:00,117.41799999999999,117.52,117.41,117.52,3156043.0
2010-10-15 15:59:00,117.7,117.74,117.67,117.73,2787942.0
2010-10-18 15:59:00,118.5,118.56,118.49,118.55,1503458.0
2010-10-19 15:59:00,116.61,116.73,116.6,116.706,3310637.0
2010-10-20 15:59:00,117.925,117.93,117.87,117.87,2268970.0
2010-10-21 15:59:00,118.09,118.16,118.09,118.11,1877554.0
2010-10-22 15:59:00,118.32,118.42,118.31,118.38,2202961.0
2010-10-25 15:59:00,118.64,118.73,118.61,118.68,2184422.0
2010-10-26 15:59:00,118.62,118.71,118.62,118.71,2166153.0
2010-10-27 15:59:00,118.41,118.42,118.36,118.38,1765229.0
2010-10-28 15:59:00,118.54,118.55,118.46,118.47,1955814.0
2010-10-29 15:59:00,118.53,118.56,118.46,118.47,2191133.0
2010-11-01 15:59:00,118.53,118.56,118.52,118.55,1494790.0
2010-11-02 15:59:00,119.42,119.49,119.39,119.47,1903799.0
2010-11-03 15:59:00,119.89,119.97,119.86,119.97,2656116.0
2010-11-04 15:59:00,122.29,122.31,122.19,122.24,4680791.0
2010-11-05 15:59:00,122.78,122.79,122.69,122.74,2303982.0
2010-11-08 15:59:00,122.47,122.54,122.45,122.54,2497738.0
2010-11-09 15:59:00,121.505,121.62,121.48,121.6,3850207.0
2010-11-10 15:59:00,122.1,122.12,122.07,122.07,1280102.0
2010-11-11 15:59:00,121.61,121.65,121.6,121.65,2521438.0
2010-11-12 15:59:00,120.19,120.2,120.11,120.2,3570105.0
2010-11-15 15:59:00,120.08,120.09,119.98,120.03,1603740.0
2010-11-16 15:59:00,118.23,118.24,118.12,118.15,3633454.0
2010-11-17 15:59:00,118.21,118.23,118.17,118.22,1645844.0
2010-11-18 15:59:00,119.988,120.0,119.94,119.97,2919604.0
2010-11-19 15:59:00,120.31,120.34,120.27,120.28,2716813.0
2010-11-22 15:59:00,120.12,120.16,120.09,120.15,1437671.0
2010-11-23 15:59:00,118.42,118.45,118.38,118.42,2131959.0
2010-11-24 15:59:00,120.16,120.23,120.16,120.18,2711544.0
2010-11-26 15:59:00,118.77,118.77,118.74,118.74,3800.0
2010-11-29 15:59:00,119.21,119.23,119.16,119.17,1720806.0
2010-11-30 15:59:00,118.6,118.6,118.44,118.45,3733172.0
2010-12-01 15:59:00,121.03,121.04,120.99,121.01,1939038.0
2010-12-02 15:59:00,122.57,122.61,122.55,122.57,2735915.0
2010-12-03 15:59:00,122.92,122.94,122.85,122.86,2070719.0
2010-12-06 15:59:00,122.76,122.8,122.73,122.73,1717218.0
2010-12-07 15:59:00,122.78,122.84,122.77,122.83,1793846.0
2010-12-08 15:59:00,123.31,123.32,123.25,123.25,1724152.0
2010-12-09 15:59:00,123.69,123.79,123.68,123.79,1874276.0
2010-12-10 15:59:00,124.555,124.56,124.47,124.51,2708821.0
2010-12-13 15:59:00,124.56,124.57,124.52,124.55,3875592.0
2010-12-14 15:59:00,124.62,124.68,124.61,124.65,1691874.0
2010-12-15 15:59:00,124.1,124.12,124.08,124.1,2544050.0
2010-12-16 15:59:00,124.8,124.83,124.79,124.79,2308736.0
2010-12-17 15:59:00,124.34,124.35,124.28,124.34,4068552.0
2010-12-20 15:59:00,124.6,124.61,124.57,124.57,1556102.0
2010-12-21 15:59:00,125.33,125.36,125.31,125.36,1404418.0
2010-12-22 15:59:00,125.82,125.82,125.77,125.78,1309302.0
2010-12-23 15:59:00,125.54,125.61,125.54,125.59,892985.0
2010-12-27 15:59:00,125.69,125.7,125.66,125.66,1058212.0
2010-12-28 15:59:00,125.8,125.81,125.78,125.8,971148.0
2010-12-29 15:59:00,125.93,125.94,125.91,125.93,639534.0
2010-12-30 15:59:00,125.74,125.78,125.73,125.76,1816566.0
2010-12-31 15:59:00,125.7,125.8,125.7,125.8,3015143.0
2011-01-03 15:59:00,127.07,127.08,127.04,127.05,3017279.0
2011-01-04 15:59:00,126.93,126.99,126.9,126.93,2259810.0
2011-01-05 15:59:00,127.59,127.63,127.59,127.63,1378065.0
2011-01-06 15:59:00,127.43,127.44,127.35,127.39,2769927.0
2011-01-07 15:59:00,127.14,127.15,127.12,127.12,1162479.0
2011-01-10 15:59:00,127.01,127.04,126.97,126.98,1589555.0
2011-01-11 15:59:00,127.455,127.47,127.42,127.43,1506615.0
2011-01-12 15:59:00,128.59,128.6,128.56,128.6,1845673.0
2011-01-13 15:59:00,128.32,128.47,128.32,128.42,1857886.0
2011-01-14 15:59:00,129.31,129.33,129.28,129.28,1875403.0
2011-01-18 15:59:00,129.55,129.55,129.5,129.53,1603132.0
2011-01-19 15:59:00,128.13,128.26,128.115,128.26,2848320.0
2011-01-20 15:59:00,128.02,128.1,127.99,128.09,1852298.0
2011-01-21 15:59:00,128.36,128.4,128.36,128.4,2661319.0
2011-01-24 15:59:00,129.08,129.14,129.08,129.13,1495385.0
2011-01-25 15:59:00,129.145,129.18,129.14,129.14,1244254.0
2011-01-26 15:59:00,129.8,129.808,129.67,129.67,2336275.0
2011-01-27 15:59:00,129.98,130.02,129.96,130.02,1022651.0
2011-01-28 15:59:00,127.64,127.7,127.61,127.69,2031051.0
2011-01-31 15:59:00,128.67,128.68,128.66,128.67,1393490.0
2011-02-01 15:59:00,130.77,130.8,130.74,130.75,2146806.0
2011-02-02 15:59:00,130.425,130.49,130.42,130.47,1748684.0
2011-02-03 15:59:00,130.83,130.86,130.77,130.78,1454862.0
2011-02-04 15:59:00,131.14,131.17,131.13,131.15,1115839.0
2011-02-07 15:59:00,131.98,131.99,131.95,131.98,1222066.0
2011-02-08 15:59:00,132.57,132.59,132.56,132.59,1184151.0
2011-02-09 15:59:00,132.17,132.28,132.17,132.27,1739688.0
2011-02-10 15:59:00,132.2,132.34,132.19,132.33,2446098.0
2011-02-11 15:59:00,133.06,133.13,133.05,133.11,1385788.0
2011-02-14 15:59:00,133.43,133.45,133.41,133.43,934486.0
2011-02-15 15:59:00,132.98,133.05,132.98,133.01,1770416.0
2011-02-16 15:59:00,133.9,133.91,133.82,133.83,1676368.0
2011-02-17 15:59:00,134.28,134.29,134.25,134.27,2602755.0
2011-02-18 15:59:00,134.53,134.57,134.5,134.51,2245137.0
2011-02-22 15:59:00,131.77,131.84,131.75,131.83,3513194.0
2011-02-23 15:59:00,131.08,131.11,131.01,131.03,4321879.0
2011-02-24 15:59:00,130.93,130.95,130.9,130.93,1700615.0
2011-02-25 15:59:00,132.35,132.37,132.32,132.32,2220716.0
2011-02-28 15:59:00,133.07,133.16,133.07,133.14,3364956.0
2011-03-01 15:59:00,131.0,131.02,130.92,130.92,2516420.0
2011-03-02 15:59:00,131.22,131.22,131.16,131.2,1866674.0
2011-03-03 15:59:00,133.44,133.47,133.4,133.47,2554652.0
2011-03-04 15:59:00,132.46,132.48,132.43,132.44,1739398.0
2011-03-07 15:59:00,131.39,131.44,131.31,131.41,2756117.0
2011-03-08 15:59:00,132.6,132.62,132.55,132.57,2155228.0
2011-03-09 15:59:00,132.42,132.44,132.38,132.39,1308203.0
2011-03-10 15:59:00,129.96,129.98,129.92,129.92,2503876.0
2011-03-11 15:59:00,130.9,130.9,130.84,130.84,3096124.0
2011-03-14 15:59:00,130.12,130.125,130.07,130.07,1392472.0
2011-03-15 15:59:00,128.705,128.71,128.6,128.63,3407366.0
2011-03-16 15:59:00,126.15,126.22,126.11,126.21,3891071.0
2011-03-17 15:59:00,127.85,127.85,127.77,127.8,2269265.0
2011-03-18 15:59:00,127.83,127.85,127.77,127.79,3705268.0
2011-03-21 15:59:00,129.74,129.75,129.71,129.725,1997071.0
2011-03-22 15:59:00,129.32,129.32,129.26,129.3,1858626.0
2011-03-23 15:59:00,129.7,129.72,129.65,129.66,2357816.0
2011-03-24 15:59:00,130.89,130.92,130.88,130.9,3026071.0
2011-03-25 15:59:00,131.34,131.35,131.27,131.28,2022316.0
2011-03-28 15:59:00,130.96,131.0,130.94,130.97,1072710.0
2011-03-29 15:59:00,131.87,131.88,131.84,131.84,1195252.0
2011-03-30 15:59:00,132.8,132.83,132.75,132.76,1968202.0
2011-03-31 15:59:00,132.59,132.6,132.54,132.57,5424568.0
2011-04-01 15:59:00,133.18,133.18,133.15,133.16,2087178.0
2011-04-04 15:59:00,133.22,133.26,133.2,133.24,1345104.0
2011-04-05 15:59:00,133.21,133.27,133.21,133.22,843524.0
2011-04-06 15:59:00,133.66,133.67,133.58,133.62,2156065.0
2011-04-07 15:59:00,133.325,133.38,133.32,133.36,1095311.0
2011-04-08 15:59:00,132.84,132.86,132.81,132.85,1762036.0
2011-04-11 15:59:00,132.47,132.48,132.45,132.47,1178078.0
2011-04-12 15:59:00,131.495,131.5,131.42,131.47,2141574.0
2011-04-13 15:59:00,131.51,131.52,131.44,131.46,1873442.0
2011-04-14 15:59:00,131.58,131.59,131.52,131.56,1973602.0
2011-04-15 15:59:00,132.02,132.06,132.0,132.05,3567200.0
2011-04-18 15:59:00,130.58,130.58,130.53,130.55,2028058.0
2011-04-19 15:59:00,131.33,131.35,131.28,131.29,1062286.0
2011-04-20 15:59:00,133.09,133.13,133.07,133.13,1906197.0
2011-04-21 15:59:00,133.79,133.8,133.75,133.75,1216184.0
2011-04-25 15:59:00,133.57,133.62,133.56,133.61,1122251.0
2011-04-26 15:59:00,134.8,134.81,134.78,134.78,2001501.0
2011-04-27 15:59:00,135.63,135.68,135.61,135.62,1499955.0
2011-04-28 15:59:00,136.17,136.18,136.08,136.11,5181367.0
2011-04-29 15:59:00,136.42,136.46,136.4,136.46,2596275.0
2011-05-02 15:59:00,136.21,136.23,136.18,136.23,1136637.0
2011-05-03 15:59:00,135.72,135.75,135.71,135.72,1068349.0
2011-05-04 15:59:00,134.87,134.87,134.8,134.84,1572473.0
2011-05-05 15:59:00,133.62,133.65,133.58,133.64,2595799.0
2011-05-06 15:59:00,134.2,134.23,134.13,134.17,2443320.0
2011-05-09 15:59:00,134.81,134.81,134.73,134.73,1750897.0
2011-05-10 15:59:00,135.84,135.9,135.83,135.89,1342486.0
2011-05-11 15:59:00,134.485,134.49,134.4,134.45,1911391.0
2011-05-12 15:59:00,135.09,135.12,135.07,135.11,1358027.0
2011-05-13 15:59:00,134.01,134.05,134.01,134.03,1649229.0
2011-05-16 15:59:00,133.23,133.24,133.18,133.21,2309016.0
2011-05-17 15:59:00,133.11,133.2,133.11,133.19,2315541.0
2011-05-18 15:59:00,134.36,134.39,134.35,134.37,1353211.0
2011-05-19 15:59:00,134.67,134.68,134.63,134.66,1846398.0
2011-05-20 15:59:00,133.7,133.73,133.61,133.62,3730899.0
2011-05-23 15:59:00,132.12,132.13,132.04,132.04,3073277.0
2011-05-24 15:59:00,131.94,131.98,131.92,131.96,1718373.0
2011-05-25 15:59:00,132.42,132.44,132.36,132.38,1558922.0
2011-05-26 15:59:00,132.87,132.99,132.855,132.99,2743970.0
2011-05-27 15:59:00,133.49,133.53,133.49,133.52,2092410.0
2011-05-31 15:59:00,134.82,134.91,134.8,134.89,4288440.0
2011-06-01 15:59:00,131.95,131.97,131.85,131.86,3168757.0
2011-06-02 15:59:00,131.67,131.74,131.67,131.7,2908650.0
2011-06-03 15:59:00,130.48,130.5,130.42,130.43,2271009.0
2011-06-06 15:59:00,129.03,129.07,129.01,129.05,2823425.0
2011-06-07 15:59:00,128.92,128.97,128.87,128.94,3988971.0
2011-06-08 15:59:00,128.46,128.48,128.36,128.42,3473375.0
2011-06-09 15:59:00,129.41,129.42,129.36,129.37,3204616.0
2011-06-10 15:59:00,127.56,127.62,127.53,127.53,3095515.0
2011-06-13 15:59:00,127.69,127.71,127.64,127.69,1927672.0
2011-06-14 15:59:00,129.31,129.35,129.31,129.31,3257626.0
2011-06-15 15:59:00,127.07,127.1,127.01,127.03,3768070.0
2011-06-16 15:59:00,127.29,127.32,127.24,127.3,2595972.0
2011-06-17 15:59:00,127.07,127.09,127.01,127.05,4404435.0
2011-06-20 15:59:00,127.75,127.75,127.71,127.72,1727834.0
2011-06-21 15:59:00,129.45,129.47,129.28,129.45,2220177.0
2011-06-22 15:59:00,128.62,128.68,128.59,128.67,2690839.0
2011-06-23 15:59:00,128.33,128.36,128.26,128.31,2986140.0
2011-06-24 15:59:00,126.8,126.84,126.77,126.8,4020136.0
2011-06-27 15:59:00,127.97,127.97,127.92,127.95,2225899.0
2011-06-28 15:59:00,129.62,129.63,129.58,129.6,2176838.0
2011-06-29 15:59:00,130.71,130.75,130.7,130.74,2665278.0
2011-06-30 15:59:00,132.085,132.09,131.96,131.97,5500544.0
2011-07-01 15:59:00,133.925,133.95,133.89,133.91,3321765.0
2011-07-05 15:59:00,133.78,133.83,133.77,133.78,3986155.0
2011-07-06 15:59:00,133.89,133.98,133.89,133.96,2007339.0
2011-07-07 15:59:00,135.355,135.4,135.34,135.4,2857534.0
2011-07-08 15:59:00,134.4,134.43,134.39,134.41,4125161.0
2011-07-11 15:59:00,131.94,132.03,131.92,131.99,3607039.0
2011-07-12 15:59:00,131.46,131.47,131.37,131.40200000000002,3103030.0
2011-07-13 15:59:00,131.86,131.86,131.81,131.84,2112323.0
2011-07-14 15:59:00,130.96,130.99,130.92,130.94,3009217.0
2011-07-15 15:59:00,131.63,131.71,131.62,131.71,2368655.0
2011-07-18 15:59:00,130.55,130.63,130.55,130.6,2148225.0
2011-07-19 15:59:00,132.63,132.74,132.61,132.72,3084939.0
